

/Gem Systems GSMP-25 001608C v7.0 2 X 2019  ek2l@v7o                           
/ID 1 file 01survey.wm  27 IX 22
/UTC+01
/31P
/GPS datum WGS84 
/00000000
/Easting Northing elevation nT li cor-nT sat time picket-x picket-y 
/line  000000
 0322921.28  1019720.12  000529 033736.8463 1   00000.0000 11 095437.00 00246NE 0000000 N  
 033041.3050 i004 0322606.96 1019956.36 000517 033719.8550 1 00000.0000 10 123538.00 * * 
 033039.8372 i004 0322607.57 1019957.33 000517 033718.3772 1 00000.0000 10 123539.00 * * 
 033039.0117 i--- 0322608.03 1019958.54 000517 033717.5417 1 00000.0000 10 123540.00 * * 
 033038.4848 i004 0322608.59 1019959.30 000517 033716.9748 1 00000.0000 10 123541.00 * * 
 033038.4968 i004 0322609.19 1019960.26 000517 033716.9368 1 00000.0000 10 123542.00 * * 
 033038.9575 i004 0322609.72 1019961.14 000517 033717.3575 1 00000.0000 10 123543.00 * * 
 033039.4202 i--- 0322610.42 1019962.22 000517 033717.7702 1 00000.0000 10 123544.00 * * 
 033039.9594 i004 0322610.61 1019963.35 000517 033718.2794 1 00000.0000 10 123545.00 * * 
 033039.8966 i004 0322611.11 1019964.31 000517 033718.1766 1 00000.0000 10 123546.00 * * 
 033039.7807 i004 0322611.64 1019964.91 000517 033718.0307 1 00000.0000 10 123547.00 * * 
 033039.0772 i--- 0322612.26 1019965.60 000517 033717.2872 1 00000.0000 10 123548.00 * * 
 033038.9798 i004 0322613.09 1019966.47 000517 033717.1398 1 00000.0000 10 123549.00 * * 
 033038.6317 i004 0322613.98 1019967.21 000517 033716.7417 1 00000.0000 10 123550.00 * * 
 033038.2870 i004 0322614.86 1019967.61 000517 033716.3470 1 00000.0000 10 123551.00 * * 
 033037.9773 i--- 0322615.76 1019968.29 000517 033715.9873 1 00000.0000 10 123552.00 * * 
 033037.6838 i004 0322616.75 1019968.59 000517 033715.6638 1 00000.0000 10 123553.00 * * 
 033037.7095 i004 0322618.01 1019968.40 000517 033715.6595 1 00000.0000 10 123554.00 * * 
 033037.8432 i004 0322619.14 1019968.27 000517 033715.7532 1 00000.0000 10 123555.00 * * 
 033037.7711 i--- 0322620.24 1019967.78 000517 033715.6511 1 00000.0000 10 123556.00 * * 
 033037.2475 i004 0322621.42 1019967.73 000517 033715.0875 1 00000.0000 10 123557.00 * * 
 033036.5737 i004 0322622.68 1019967.93 000517 033714.3737 1 00000.0000 09 123558.00 * * 
 033036.1429 i004 0322623.63 1019968.19 000517 033713.9029 1 00000.0000 09 123559.00 * * 
 033035.9924 i--- 0322624.58 1019968.13 000517 033713.7124 1 00000.0000 09 123600.00 * * 
 033035.8307 i004 0322625.52 1019968.44 000517 033713.5107 1 00000.0000 10 123601.00 * * 
 033035.6822 i004 0322626.71 1019968.54 000516 033713.3322 1 00000.0000 10 123602.00 * * 
 033035.4841 i004 0322627.42 1019968.52 000516 033713.0941 1 00000.0000 10 123603.00 * * 
 033035.7700 i--- 0322627.89 1019969.02 000516 033713.3400 1 00000.0000 10 123604.00 * * 
 033035.6579 i004 0322628.72 1019969.23 000516 033713.2179 1 00000.0000 10 123605.00 * * 
 033035.8345 i004 0322629.72 1019969.49 000516 033713.3745 1 00000.0000 10 123606.00 * * 
 033036.0649 i004 0322630.73 1019969.79 000516 033713.5949 1 00000.0000 10 123607.00 * * 
 033036.1179 i--- 0322631.80 1019970.18 000515 033713.6279 1 00000.0000 10 123608.00 * * 
 033035.7512 i004 0322632.52 1019970.39 000515 033713.2512 1 00000.0000 10 123609.00 * * 
 033035.4903 i004 0322632.74 1019970.35 000515 033712.9703 1 00000.0000 10 123610.00 * * 
 033035.4430 i004 0322632.66 1019970.32 000515 033712.9130 1 00000.0000 10 123611.00 00262NE 0000000 N 
/line  000017
 026862.5859 i004 0322605.55 1019929.55 000514 027538.0959 1 00000.0000 10 123753.00 00263NE 0000000 N 
 026862.5747 i004 0322605.56 1019929.56 000514 027538.0547 1 00000.0000 10 123754.00 * * 
 026863.0857 i004 0322605.55 1019929.59 000514 027538.5357 1 00000.0000 10 123755.00 * * 
 026862.2187 i--- 0322605.55 1019929.58 000514 027537.6387 1 00000.0000 10 123756.00 * * 
 026863.0426 i004 0322605.54 1019929.65 000514 027538.4326 1 00000.0000 10 123757.00 * * 
 026864.4989 i004 0322604.52 1019929.45 000514 027539.8489 1 00000.0000 10 123758.00 * * 
 033045.9818 i--- 0322600.66 1019930.31 000515 033721.1118 1 00000.0000 10 123804.00 * * 
 033045.7578 i004 0322600.21 1019930.54 000515 033720.8578 1 00000.0000 10 123805.00 * * 
 033045.1870 i004 0322599.65 1019930.59 000516 033720.2570 1 00000.0000 10 123806.00 * * 
 033045.1628 i004 0322598.89 1019931.01 000516 033720.1928 1 00000.0000 10 123807.00 * * 
 033044.5946 i--- 0322597.85 1019930.91 000516 033719.5946 1 00000.0000 10 123808.00 * * 
 033044.6240 i004 0322597.19 1019930.85 000516 033719.6040 1 00000.0000 10 123809.00 * * 
 033044.7992 i004 0322596.61 1019931.34 000516 033719.7592 1 00000.0000 10 123810.00 * * 
 033044.8895 i004 0322595.99 1019931.42 000516 033719.8295 1 00000.0000 10 123811.00 * * 
 033044.6786 i--- 0322596.12 1019932.27 000516 033719.5986 1 00000.0000 10 123812.00 * * 
 033044.5211 i004 0322595.77 1019932.82 000516 033719.4311 1 00000.0000 10 123813.00 * * 
 033044.5042 i004 0322595.46 1019933.48 000516 033719.3942 1 00000.0000 10 123814.00 * * 
 033044.5668 i004 0322595.27 1019934.41 000517 033719.4468 1 00000.0000 10 123815.00 * * 
 033044.0861 i--- 0322594.86 1019935.24 000517 033718.9461 1 00000.0000 10 123816.00 * * 
 033043.4152 i004 0322594.58 1019935.79 000517 033718.2852 1 00000.0000 10 123817.00 * * 
 033043.1515 i004 0322594.37 1019936.36 000517 033718.0215 1 00000.0000 10 123818.00 * * 
 033043.0435 i004 0322593.77 1019936.79 000516 033717.9235 1 00000.0000 10 123819.00 * * 
 033043.4233 i--- 0322592.69 1019936.56 000516 033718.3033 1 00000.0000 10 123820.00 * * 
 029008.6513 i004 0322591.80 1019935.75 000516 029683.5413 1 00000.0000 10 123821.00 * * 
 028558.0025 i004 0322591.05 1019935.24 000517 029232.9025 1 00000.0000 10 123822.00 * * 
 029039.7604 i004 0322590.73 1019934.74 000517 029714.6704 1 00000.0000 10 123823.00 * * 
 030787.2189 i--- 0322589.93 1019934.10 000517 031462.1389 1 00000.0000 10 123824.00 * * 
 033010.4076 i004 0322589.05 1019933.51 000517 033685.3276 1 00000.0000 10 123825.00 * * 
 033011.2518 i004 0322588.38 1019932.99 000517 033686.1618 1 00000.0000 10 123826.00 * * 
 033011.1810 i004 0322587.39 1019932.15 000517 033686.0910 1 00000.0000 10 123827.00 * * 
 033011.6049 i--- 0322586.65 1019931.69 000517 033686.5049 1 00000.0000 10 123828.00 * * 
 033025.5116 i004 0322585.47 1019931.55 000517 033700.4016 1 00000.0000 10 123829.00 * * 
 033046.6314 i004 0322584.43 1019931.73 000517 033721.5114 1 00000.0000 10 123830.00 * * 
 033046.2482 i004 0322583.45 1019931.41 000517 033721.1082 1 00000.0000 10 123831.00 * * 
 033046.1435 i--- 0322582.75 1019930.74 000517 033720.9935 1 00000.0000 10 123832.00 * * 
 033049.5311 i004 0322577.25 1019926.09 000517 033724.3411 1 00000.0000 10 123839.00 * * 
 033049.9533 i--- 0322576.56 1019925.62 000517 033724.7533 1 00000.0000 10 123840.00 * * 
 033050.9753 i004 0322575.42 1019925.38 000518 033725.7353 1 00000.0000 10 123841.00 * * 
 033050.9723 i004 0322574.48 1019924.74 000517 033725.7023 1 00000.0000 10 123842.00 * * 
 033050.8823 i004 0322573.95 1019924.56 000518 033725.5723 1 00000.0000 10 123843.00 * * 
 033051.1231 i--- 0322572.98 1019923.86 000518 033725.7731 1 00000.0000 10 123844.00 * * 
 033051.7762 i004 0322572.10 1019923.29 000518 033726.3862 1 00000.0000 10 123845.00 * * 
 033052.0919 i004 0322571.35 1019923.20 000518 033726.6519 1 00000.0000 10 123846.00 * * 
 033052.4217 i004 0322570.51 1019923.05 000518 033726.9417 1 00000.0000 10 123847.00 * * 
 033052.5971 i--- 0322569.62 1019922.53 000518 033727.0671 1 00000.0000 10 123848.00 * * 
 033052.7851 i004 0322568.80 1019922.00 000518 033727.2451 1 00000.0000 10 123849.00 * * 
 033052.9365 i004 0322567.91 1019921.86 000518 033727.3765 1 00000.0000 10 123850.00 * * 
 033053.0640 i004 0322567.01 1019921.63 000518 033727.4940 1 00000.0000 10 123851.00 * * 
 033052.9905 i--- 0322566.00 1019921.23 000518 033727.4005 1 00000.0000 10 123852.00 * * 
 033052.8187 i004 0322565.16 1019920.88 000518 033727.2287 1 00000.0000 10 123853.00 * * 
 033052.2528 i004 0322564.14 1019920.42 000518 033726.6528 1 00000.0000 10 123854.00 * * 
 033052.8956 i004 0322563.28 1019920.24 000518 033727.2956 1 00000.0000 10 123855.00 * * 
 033053.2269 i--- 0322562.09 1019919.76 000518 033727.6169 1 00000.0000 10 123856.00 * * 
 033053.6768 i004 0322561.00 1019919.52 000518 033728.0368 1 00000.0000 10 123857.00 * * 
 033054.2571 i004 0322559.80 1019919.53 000518 033728.5971 1 00000.0000 10 123858.00 * * 
 033054.1318 i004 0322558.76 1019919.49 000518 033728.4418 1 00000.0000 10 123859.00 * * 
 033053.6166 i--- 0322557.46 1019919.11 000518 033727.8966 1 00000.0000 10 123900.00 * * 
 033053.4805 i004 0322556.29 1019919.00 000518 033727.7105 1 00000.0000 10 123901.00 * * 
 033053.6892 i004 0322554.94 1019919.02 000518 033727.8592 1 00000.0000 10 123902.00 * * 
 033053.5141 i004 0322553.87 1019919.09 000518 033727.6341 1 00000.0000 10 123903.00 * * 
 033053.4933 i--- 0322552.79 1019918.91 000518 033727.5533 1 00000.0000 10 123904.00 * * 
 033054.3884 i004 0322551.44 1019918.47 000518 033728.4284 1 00000.0000 10 123905.00 * * 
 033056.5798 i004 0322550.34 1019918.20 000519 033730.6098 1 00000.0000 10 123906.00 * * 
 033058.8889 i004 0322548.94 1019917.91 000518 033732.8989 1 00000.0000 10 123907.00 * * 
 033057.7584 i--- 0322547.79 1019917.89 000519 033731.7484 1 00000.0000 10 123908.00 * * 
 033055.7420 i004 0322546.53 1019917.61 000519 033729.6920 1 00000.0000 10 123909.00 * * 
 033055.0366 i004 0322545.71 1019917.42 000519 033728.9566 1 00000.0000 10 123910.00 * * 
 033054.7986 i004 0322544.68 1019917.22 000519 033728.6786 1 00000.0000 10 123911.00 * * 
 033054.8539 i--- 0322543.28 1019917.17 000519 033728.6939 1 00000.0000 10 123912.00 * * 
 033054.8310 i004 0322542.41 1019917.70 000519 033728.6410 1 00000.0000 10 123913.00 * * 
 033054.4675 i004 0322541.25 1019918.26 000519 033728.2475 1 00000.0000 10 123914.00 * * 
 033054.1542 i004 0322540.35 1019918.63 000519 033727.8942 1 00000.0000 10 123915.00 * * 
 033053.8905 i--- 0322539.25 1019918.82 000519 033727.6005 1 00000.0000 10 123916.00 * * 
 033054.1491 i004 0322538.06 1019918.86 000519 033727.8191 1 00000.0000 10 123917.00 * * 
 033054.7448 i004 0322536.85 1019918.70 000519 033728.3748 1 00000.0000 10 123918.00 * * 
 033055.1157 i004 0322535.64 1019918.44 000519 033728.6957 1 00000.0000 10 123919.00 * * 
 033054.9572 i--- 0322534.44 1019918.37 000519 033728.4972 1 00000.0000 10 123920.00 * * 
 033054.4581 i004 0322533.13 1019918.46 000519 033727.9581 1 00000.0000 10 123921.00 * * 
 033054.1710 i004 0322531.89 1019918.57 000520 033727.6410 1 00000.0000 10 123922.00 * * 
 033054.0856 i004 0322530.67 1019918.85 000520 033727.5156 1 00000.0000 10 123923.00 * * 
 033054.2982 i--- 0322529.58 1019919.01 000520 033727.6882 1 00000.0000 10 123924.00 * * 
 033054.8427 i004 0322528.35 1019919.29 000520 033728.2027 1 00000.0000 10 123925.00 * * 
 033055.2208 i004 0322527.17 1019919.68 000520 033728.5608 1 00000.0000 10 123926.00 * * 
 033055.5266 i004 0322525.95 1019919.92 000520 033728.8366 1 00000.0000 10 123927.00 * * 
 033054.8306 i--- 0322524.83 1019920.25 000520 033728.1106 1 00000.0000 10 123928.00 * * 
 033054.0179 i004 0322523.81 1019920.46 000520 033727.2779 1 00000.0000 10 123929.00 * * 
 033053.0833 i004 0322522.62 1019920.58 000520 033726.3133 1 00000.0000 10 123930.00 * * 
 033052.4158 i004 0322521.71 1019920.87 000520 033725.6258 1 00000.0000 10 123931.00 * * 
 033051.8620 i--- 0322520.71 1019920.87 000520 033725.0420 1 00000.0000 10 123932.00 * * 
 033051.4579 i004 0322519.57 1019921.05 000520 033724.5979 1 00000.0000 10 123933.00 * * 
 033051.0084 i004 0322518.29 1019921.46 000520 033724.1184 1 00000.0000 10 123934.00 * * 
 033050.5355 i004 0322517.22 1019921.87 000520 033723.6055 1 00000.0000 10 123935.00 * * 
 033050.1100 i--- 0322516.14 1019922.33 000520 033723.1400 1 00000.0000 10 123936.00 * * 
 033049.7730 i004 0322515.43 1019922.65 000520 033722.7730 1 00000.0000 10 123937.00 * * 
 033049.6459 i004 0322514.75 1019923.15 000520 033722.6059 1 00000.0000 10 123938.00 * * 
 033049.6895 i004 0322514.11 1019923.01 000520 033722.6195 1 00000.0000 10 123939.00 * * 
 033049.6963 i--- 0322513.88 1019923.41 000520 033722.5863 1 00000.0000 10 123940.00 * * 
 033049.6558 i004 0322513.84 1019923.44 000520 033722.5158 1 00000.0000 10 123941.00 * * 
 033049.5135 i004 0322513.57 1019923.17 000520 033722.3435 1 00000.0000 10 123942.00 * * 
 033049.4204 i004 0322513.42 1019923.17 000519 033722.2204 1 00000.0000 10 123943.00 * * 
 033049.5360 i--- 0322513.34 1019923.23 000519 033722.3060 1 00000.0000 10 123944.00 * * 
 033049.2807 i004 0322512.78 1019923.31 000519 033722.0207 1 00000.0000 10 123945.00 * * 
 026882.6079 i004 0322512.55 1019923.26 000519 027555.3179 1 00000.0000 10 123946.00 * * 
 028761.7543 i004 0322513.23 1019923.55 000519 029434.4243 1 00000.0000 10 123947.00 * * 
 028761.8599 i--- 0322513.23 1019923.84 000519 029434.4999 1 00000.0000 10 123948.00 * * 
 028761.7149 i004 0322513.05 1019923.86 000519 029434.3349 1 00000.0000 10 123949.00 * * 
 028761.5032 i004 0322513.11 1019923.77 000519 029434.1032 1 00000.0000 10 123950.00 * * 
 028761.6085 i004 0322513.31 1019923.74 000519 029434.1785 1 00000.0000 10 123951.00 * * 
 029954.3421 i--- 0322513.10 1019923.62 000519 030626.8921 1 00000.0000 09 123952.00 * * 
 028761.0632 i--- 0322510.70 1019922.75 000520 029433.4832 1 00000.0000 10 124000.00 * * 
 028761.1962 i004 0322510.68 1019922.74 000520 029433.5862 1 00000.0000 10 124001.00 * * 
 028760.9823 i004 0322510.64 1019922.66 000520 029433.3323 1 00000.0000 10 124002.00 * * 
 028761.4252 i004 0322510.19 1019922.55 000520 029433.7452 1 00000.0000 10 124003.00 * * 
 028761.5027 i--- 0322509.49 1019922.24 000520 029433.7827 1 00000.0000 10 124004.00 * * 
 028761.1912 i004 0322508.64 1019922.16 000520 029433.4912 1 00000.0000 10 124005.00 * * 
 028761.1990 i004 0322507.94 1019922.04 000520 029433.5190 1 00000.0000 10 124006.00 * * 
 028761.1859 i004 0322507.50 1019921.54 000520 029433.5159 1 00000.0000 10 124007.00 * * 
 025565.5948 i--- 0322506.74 1019921.07 000520 026237.9448 1 00000.0000 10 124008.00 * * 
 026971.2033 i004 0322506.36 1019920.30 000520 027643.5533 1 00000.0000 10 124009.00 * * 
 033047.0429 i004 0322498.52 1019916.16 000521 033719.3929 1 00000.0000 10 124021.00 * * 
 033046.9186 i004 0322497.65 1019916.08 000521 033719.2586 1 00000.0000 10 124022.00 * * 
 033046.5444 i004 0322496.76 1019916.43 000521 033718.8844 1 00000.0000 10 124023.00 * * 
 033046.0936 i--- 0322495.96 1019916.26 000521 033718.4236 1 00000.0000 10 124024.00 * * 
 033043.3059 i004 0322495.07 1019916.51 000521 033715.6359 1 00000.0000 10 124025.00 * * 
 033038.9630 i004 0322494.04 1019916.41 000521 033711.2930 1 00000.0000 10 124026.00 * * 
 033034.6031 i004 0322493.15 1019916.32 000522 033706.9331 1 00000.0000 10 124027.00 * * 
 033030.8179 i--- 0322492.40 1019916.42 000522 033703.1479 1 00000.0000 10 124028.00 * * 
 033028.7989 i004 0322491.44 1019916.47 000522 033701.1089 1 00000.0000 10 124029.00 * * 
 033028.9354 i004 0322490.51 1019916.75 000522 033701.2354 1 00000.0000 10 124030.00 * * 
 033029.7743 i004 0322489.64 1019917.11 000522 033702.0543 1 00000.0000 10 124031.00 * * 
 033030.8964 i--- 0322488.74 1019916.73 000522 033703.1564 1 00000.0000 10 124032.00 * * 
 033032.0204 i004 0322488.08 1019916.08 000522 033704.2604 1 00000.0000 10 124033.00 * * 
 033032.0923 i004 0322487.25 1019915.72 000522 033704.3123 1 00000.0000 10 124034.00 * * 
 033028.6315 i004 0322486.52 1019915.65 000522 033700.8215 1 00000.0000 10 124035.00 * * 
 033024.3750 i--- 0322485.51 1019915.53 000522 033696.5450 1 00000.0000 10 124036.00 * * 
 033020.9621 i004 0322484.52 1019915.60 000523 033693.1221 1 00000.0000 10 124037.00 * * 
 033020.8124 i004 0322483.85 1019915.57 000523 033692.9524 1 00000.0000 10 124038.00 * * 
 033021.7256 i004 0322483.56 1019915.83 000523 033693.8556 1 00000.0000 10 124039.00 * * 
 033022.3828 i--- 0322482.91 1019915.61 000523 033694.4928 1 00000.0000 10 124040.00 * * 
 033023.1637 i004 0322482.63 1019915.90 000523 033695.2537 1 00000.0000 10 124041.00 * * 
 033023.2628 i004 0322481.84 1019916.06 000523 033695.3328 1 00000.0000 10 124042.00 * * 
 033023.7790 i004 0322480.49 1019916.05 000523 033695.8190 1 00000.0000 10 124043.00 * * 
 033024.1985 i--- 0322480.09 1019916.85 000523 033696.2185 1 00000.0000 10 124044.00 * * 
 033024.3508 i004 0322479.55 1019917.27 000524 033696.3508 1 00000.0000 10 124045.00 * * 
 033025.5851 i004 0322478.91 1019917.90 000524 033697.5751 1 00000.0000 10 124046.00 * * 
 033025.8202 i004 0322478.48 1019918.61 000524 033697.7902 1 00000.0000 10 124047.00 * * 
 033024.5896 i--- 0322477.38 1019919.01 000524 033696.5396 1 00000.0000 10 124048.00 * * 
 033023.6516 i004 0322476.37 1019919.54 000524 033695.5616 1 00000.0000 10 124049.00 * * 
 033026.2680 i004 0322475.86 1019920.38 000524 033698.1480 1 00000.0000 10 124050.00 * * 
 033028.2098 i004 0322475.73 1019920.77 000524 033700.0498 1 00000.0000 10 124051.00 * * 
 033029.9444 i--- 0322475.56 1019920.78 000524 033701.7444 1 00000.0000 10 124052.00 * * 
 033029.9580 i004 0322475.52 1019920.83 000524 033701.7180 1 00000.0000 10 124053.00 * * 
 033030.9429 i004 0322474.65 1019921.22 000524 033702.6729 1 00000.0000 10 124054.00 * * 
 033033.0927 i004 0322473.60 1019922.02 000524 033704.7827 1 00000.0000 10 124055.00 * * 
 033034.3137 i--- 0322473.21 1019922.60 000525 033705.9637 1 00000.0000 10 124056.00 * * 
 033035.7808 i004 0322472.06 1019923.19 000525 033707.4008 1 00000.0000 10 124057.00 * * 
 033037.3023 i004 0322471.38 1019923.43 000525 033708.8923 1 00000.0000 10 124058.00 * * 
 033038.7981 i004 0322470.50 1019923.91 000525 033710.3481 1 00000.0000 10 124059.00 * * 
 033038.5881 i--- 0322469.27 1019924.30 000525 033710.1081 1 00000.0000 10 124100.00 * * 
 033035.9254 i004 0322468.13 1019924.72 000525 033707.4254 1 00000.0000 09 124101.00 * * 
 033035.7945 i004 0322467.78 1019925.05 000525 033707.2645 1 00000.0000 09 124102.00 * * 
 033036.2121 i004 0322467.86 1019925.56 000525 033707.6621 1 00000.0000 10 124103.00 * * 
 033036.4898 i--- 0322467.78 1019925.36 000525 033707.9098 1 00000.0000 10 124104.00 * * 
 033036.2387 i004 0322467.79 1019925.39 000525 033707.6387 1 00000.0000 10 124105.00 * * 
 033036.5016 i004 0322467.80 1019925.43 000525 033707.8716 1 00000.0000 10 124106.00 * * 
 033036.3544 i004 0322467.73 1019925.29 000525 033707.7044 1 00000.0000 10 124107.00 * * 
 033035.9899 i--- 0322467.74 1019925.25 000525 033707.3099 1 00000.0000 10 124108.00 * * 
 033035.4999 i004 0322467.62 1019925.33 000525 033706.7999 1 00000.0000 10 124109.00 * * 
 033036.5312 i004 0322467.63 1019925.53 000525 033707.8112 1 00000.0000 10 124110.00 * * 
 033036.5622 i004 0322467.58 1019925.50 000525 033707.8122 1 00000.0000 10 124111.00 * * 
 033036.3445 i--- 0322467.61 1019925.50 000525 033707.5745 1 00000.0000 10 124112.00 * * 
 033036.3861 i004 0322467.62 1019925.47 000525 033707.5761 1 00000.0000 10 124113.00 * * 
 033036.2976 i004 0322467.63 1019925.39 000525 033707.4376 1 00000.0000 10 124114.00 * * 
 033036.1817 i004 0322467.67 1019925.28 000525 033707.2817 1 00000.0000 10 124115.00 * * 
 033036.0421 i--- 0322467.66 1019925.29 000525 033707.0921 1 00000.0000 10 124116.00 * * 
 033036.0638 i004 0322467.67 1019925.35 000525 033707.0938 1 00000.0000 10 124117.00 * * 
 033036.1561 i004 0322467.71 1019925.43 000525 033707.1561 1 00000.0000 10 124118.00 * * 
 033036.5077 i004 0322467.44 1019925.44 000525 033707.4877 1 00000.0000 10 124119.00 * * 
 033036.0619 i--- 0322466.81 1019925.21 000525 033707.0119 1 00000.0000 10 124120.00 * * 
 028758.1595 i004 0322462.88 1019923.01 000527 029428.9295 1 00000.0000 10 124127.00 * * 
 028758.1684 i--- 0322462.19 1019922.67 000526 029428.9284 1 00000.0000 10 124128.00 * * 
 028758.5314 i004 0322461.60 1019922.39 000526 029429.2514 1 00000.0000 10 124129.00 * * 
 028758.4726 i004 0322461.04 1019921.70 000526 029429.1426 1 00000.0000 10 124130.00 * * 
 028758.2735 i004 0322460.23 1019921.29 000526 029428.9035 1 00000.0000 10 124131.00 * * 
 028758.3173 i--- 0322459.65 1019921.22 000526 029428.8973 1 00000.0000 10 124132.00 * * 
 028758.6713 i004 0322459.08 1019921.20 000526 029429.2113 1 00000.0000 10 124133.00 * * 
